Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2545584,GHED_GGHE-DGGE_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2012,,,,,,,,,2.10,2.10250854,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2547344,GHED_GGHE-DGGE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2001,,,,,,,,,8.80,8.79931068,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2549486,GHED_GGHE-DGGE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,7.54,7.53721476,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2553020,GHED_GGHE-DGGE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2011,,,,,,,,,14.28,14.27736378,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2556432,GHED_GGHE-DGGE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2006,,,,,,,,,11.87,11.86864185,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2557248,GHED_GGHE-DGGE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2011,,,,,,,,,15.80,15.79585648,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2561397,GHED_GGHE-DGGE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2009,,,,,,,,,6.31,6.30897522,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2564852,GHED_GGHE-DGGE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2022,,,,,,,,,2.55,2.5534043300000002,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2565553,GHED_GGHE-DGGE_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2020,,,,,,,,,17.72,17.72463989,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2566909,GHED_GGHE-DGGE_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2004,,,,,,,,,15.03,15.0313797,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2567036,GHED_GGHE-DGGE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,9.83,9.82933903,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2568020,GHED_GGHE-DGGE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2021,,,,,,,,,13.31,13.31113911,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2568753,GHED_GGHE-DGGE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2005,,,,,,,,,7.44,7.44000816,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2569120,GHED_GGHE-DGGE_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2006,,,,,,,,,1.73,1.73496282,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2569273,GHED_GGHE-DGGE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2003,,,,,,,,,6.14,6.13759899,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2572087,GHED_GGHE-DGGE_SHA2011,REGION,AFR,,,YEAR,2000,,,,,,,,,7.03,7.02683333,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2572274,GHED_GGHE-DGGE_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,10.84,10.84466648,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2572415,GHED_GGHE-DGGE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,8.62,8.62390709,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2573437,GHED_GGHE-DGGE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2011,,,,,,,,,2.77,2.77141333,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2578304,GHED_GGHE-DGGE_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2000,,,,,,,,,11.80,11.796875,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2580927,GHED_GGHE-DGGE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2005,,,,,,,,,11.79,11.79316902,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2582018,GHED_GGHE-DGGE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2019,,,,,,,,,12.67,12.66528702,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2582739,GHED_GGHE-DGGE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2021,,,,,,,,,14.23,14.22989559,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2583600,GHED_GGHE-DGGE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,5.02,5.01764584,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2584256,GHED_GGHE-DGGE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,3.98,3.97874761,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2589093,GHED_GGHE-DGGE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2002,,,,,,,,,8.64,8.63695431,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2590328,GHED_GGHE-DGGE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2008,,,,,,,,,9.46,9.45829867,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2591999,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2008,,,,,,,,,15.61,15.61295509,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2592274,GHED_GGHE-DGGE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2002,,,,,,,,,8.75,8.74810505,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2594253,GHED_GGHE-DGGE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,,,,,,,,,6.99,6.99103546,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2595208,GHED_GGHE-DGGE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2016,,,,,,,,,9.94,9.94375896,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2596158,GHED_GGHE-DGGE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2015,,,,,,,,,8.56,8.55785751,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2596497,GHED_GGHE-DGGE_SHA2011,REGION,AMR,,,YEAR,2010,,,,,,,,,12.82,12.81557223,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2600568,GHED_GGHE-DGGE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2007,,,,,,,,,12.40,12.40300465,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2600672,GHED_GGHE-DGGE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,7.38,7.38405895,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2600897,GHED_GGHE-DGGE_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2015,,,,,,,,,6.21,6.20545101,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2601290,GHED_GGHE-DGGE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2009,,,,,,,,,10.50,10.49800205,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2601380,GHED_GGHE-DGGE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2018,,,,,,,,,4.96,4.96151876,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2602639,GHED_GGHE-DGGE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2006,,,,,,,,,5.90,5.90168571,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2608786,GHED_GGHE-DGGE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2009,,,,,,,,,5.97,5.96768332,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2611725,GHED_GGHE-DGGE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2002,,,,,,,,,15.81,15.81267834,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2612044,GHED_GGHE-DGGE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2004,,,,,,,,,12.74,12.74405289,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2612121,GHED_GGHE-DGGE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2004,,,,,,,,,5.45,5.45097542,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2612718,GHED_GGHE-DGGE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2013,,,,,,,,,11.38,11.37504864,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2613160,GHED_GGHE-DGGE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2000,,,,,,,,,11.41,11.41306496,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2615138,GHED_GGHE-DGGE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2018,,,,,,,,,6.67,6.6684742,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2616727,GHED_GGHE-DGGE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2021,,,,,,,,,8.78,8.77736568,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2620292,GHED_GGHE-DGGE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,5.84,5.84152603,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2620326,GHED_GGHE-DGGE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2013,,,,,,,,,5.78,5.78087997,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2621032,GHED_GGHE-DGGE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2009,,,,,,,,,11.36,11.36352253,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2621313,GHED_GGHE-DGGE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2019,,,,,,,,,13.56,13.55631161,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2624417,GHED_GGHE-DGGE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2007,,,,,,,,,6.27,6.27068281,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2625474,GHED_GGHE-DGGE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2016,,,,,,,,,5.43,5.43269682,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2633050,GHED_GGHE-DGGE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2019,,,,,,,,,9.42,9.41559982,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2635323,GHED_GGHE-DGGE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2017,,,,,,,,,10.05,10.05217934,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2635968,GHED_GGHE-DGGE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2011,,,,,,,,,16.79,16.79300117,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2637565,GHED_GGHE-DGGE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2006,,,,,,,,,10.66,10.65500927,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2639105,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2004,,,,,,,,,13.00,12.99621677,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2640549,GHED_GGHE-DGGE_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2013,,,,,,,,,4.62,4.62444115,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2643207,GHED_GGHE-DGGE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2012,,,,,,,,,9.11,9.10919189,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2645171,GHED_GGHE-DGGE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,7.52,7.5176096,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2646964,GHED_GGHE-DGGE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2021,,,,,,,,,8.23,8.22637939,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2649163,GHED_GGHE-DGGE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2007,,,,,,,,,3.95,3.95363283,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2650287,GHED_GGHE-DGGE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2023,,,,,,,,,12.05,12.04928493,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2651287,GHED_GGHE-DGGE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2008,,,,,,,,,2.50,2.49895263,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2654506,GHED_GGHE-DGGE_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2003,,,,,,,,,1.62,1.62494636,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2656821,GHED_GGHE-DGGE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2013,,,,,,,,,2.94,2.94007111,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2657290,GHED_GGHE-DGGE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2008,,,,,,,,,7.64,7.64480686,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2664868,GHED_GGHE-DGGE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2005,,,,,,,,,5.25,5.24748802,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2666664,GHED_GGHE-DGGE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2013,,,,,,,,,6.47,6.46710253,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2668636,GHED_GGHE-DGGE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2006,,,,,,,,,6.54,6.54068851,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2669893,GHED_GGHE-DGGE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2018,,,,,,,,,13.26,13.25930309,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2671208,GHED_GGHE-DGGE_SHA2011,REGION,AMR,,,YEAR,2015,,,,,,,,,13.57,13.56558518,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2671349,GHED_GGHE-DGGE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2008,,,,,,,,,14.25,14.2542305,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2674890,GHED_GGHE-DGGE_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2000,,,,,,,,,14.88,14.88161659,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2678022,GHED_GGHE-DGGE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2023,,,,,,,,,11.07,11.06523609,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2678512,GHED_GGHE-DGGE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2010,,,,,,,,,10.94,10.94287872,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2679144,GHED_GGHE-DGGE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2011,,,,,,,,,17.69,17.68548012,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2681007,GHED_GGHE-DGGE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2006,,,,,,,,,8.17,8.17379951,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2685853,GHED_GGHE-DGGE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2016,,,,,,,,,11.08,11.07505703,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2686355,GHED_GGHE-DGGE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2023,,,,,,,,,14.93,14.93056774,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2689872,GHED_GGHE-DGGE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2015,,,,,,,,,10.03,10.03148635,,,,2026-01-12T13:50:53Z,2015,2015-01-01,2015-12-31
2690471,GHED_GGHE-DGGE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2009,,,,,,,,,13.96,13.95933628,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2690963,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2014,,,,,,,,,13.13,13.12751805,,,,2026-01-12T13:50:53Z,2014,2014-01-01,2014-12-31
2694016,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2000,,,,,,,,,11.59,11.59210313,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2695079,GHED_GGHE-DGGE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2006,,,,,,,,,12.50,12.50330448,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2695956,GHED_GGHE-DGGE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2002,,,,,,,,,8.30,8.29783154,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2695958,GHED_GGHE-DGGE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2004,,,,,,,,,8.56,8.56359005,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2695966,GHED_GGHE-DGGE_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2018,,,,,,,,,8.35,8.35254765,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2696923,GHED_GGHE-DGGE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,8.68,8.67802334,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2699138,GHED_GGHE-DGGE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2013,,,,,,,,,17.40,17.40051651,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2700605,GHED_GGHE-DGGE_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2009,,,,,,,,,5.48,5.4775238,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2701660,GHED_GGHE-DGGE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2000,,,,,,,,,16.04,16.03666496,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2703074,GHED_GGHE-DGGE_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2012,,,,,,,,,16.27,16.2677002,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2703218,GHED_GGHE-DGGE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2017,,,,,,,,,12.41,12.4073143,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2703316,GHED_GGHE-DGGE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,8.32,8.31573296,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2703999,GHED_GGHE-DGGE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2000,,,,,,,,,32.57,32.57132339,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2704862,GHED_GGHE-DGGE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2002,,,,,,,,,16.74,16.74390793,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2706933,GHED_GGHE-DGGE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2005,,,,,,,,,6.41,6.40821648,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2708985,GHED_GGHE-DGGE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2011,,,,,,,,,8.20,8.19887447,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2711604,GHED_GGHE-DGGE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,4.19,4.18854809,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2712072,GHED_GGHE-DGGE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2006,,,,,,,,,18.43,18.42737389,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2713933,GHED_GGHE-DGGE_SHA2011,REGION,EMR,,,YEAR,2019,,,,,,,,,8.43,8.42521308,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2714002,GHED_GGHE-DGGE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2008,,,,,,,,,6.55,6.55431318,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2715217,GHED_GGHE-DGGE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2015,,,,,,,,,9.73,9.73140144,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2716233,GHED_GGHE-DGGE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,10.56,10.56005478,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2720646,GHED_GGHE-DGGE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2001,,,,,,,,,13.65,13.6540575,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2727404,GHED_GGHE-DGGE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2004,,,,,,,,,25.74,25.73747253,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2727595,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2021,,,,,,,,,16.89,16.88867569,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2728503,GHED_GGHE-DGGE_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2009,,,,,,,,,13.38,13.38490295,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2729629,GHED_GGHE-DGGE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2010,,,,,,,,,7.44,7.44341135,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2732931,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2012,,,,,,,,,14.14,14.14015198,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2733310,GHED_GGHE-DGGE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2010,,,,,,,,,9.71,9.7059021,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2733635,GHED_GGHE-DGGE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,1.13,1.12605727,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2736560,GHED_GGHE-DGGE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,10.07,10.07152081,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2740268,GHED_GGHE-DGGE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2006,,,,,,,,,10.79,10.79413986,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2746680,GHED_GGHE-DGGE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2000,,,,,,,,,8.30,8.29598331,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2747246,GHED_GGHE-DGGE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,5.93,5.93319607,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2747437,GHED_GGHE-DGGE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2015,,,,,,,,,5.53,5.53021097,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2749647,GHED_GGHE-DGGE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2019,,,,,,,,,13.60,13.60357857,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2754456,GHED_GGHE-DGGE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2003,,,,,,,,,12.48,12.48133278,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2759069,GHED_GGHE-DGGE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2006,,,,,,,,,15.19,15.19339085,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2764017,GHED_GGHE-DGGE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2007,,,,,,,,,9.88,9.88249969,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2767587,GHED_GGHE-DGGE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2015,,,,,,,,,5.08,5.08453417,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2768499,GHED_GGHE-DGGE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2020,,,,,,,,,9.03,9.03431797,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2768885,GHED_GGHE-DGGE_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2015,,,,,,,,,4.40,4.40003729,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2768994,GHED_GGHE-DGGE_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2018,,,,,,,,,9.89,9.88601398,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2769855,GHED_GGHE-DGGE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2003,,,,,,,,,6.32,6.31664944,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2772376,GHED_GGHE-DGGE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2011,,,,,,,,,3.38,3.38130069,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2775350,GHED_GGHE-DGGE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2023,,,,,,,,,18.68,18.68492126,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2777476,GHED_GGHE-DGGE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2008,,,,,,,,,9.94,9.93712139,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
