Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
421007,GHED_GGHE-DCHE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2005,,,,,,,,,69.10,69.10211945,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
423887,GHED_GGHE-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,84.67,84.666183470000007,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
425635,GHED_GGHE-DCHE_SHA2011,REGION,AMR,,,YEAR,2011,,,,,,,,,51.56,51.5553929,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
426534,GHED_GGHE-DCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2018,,,,,,,,,45.69,45.69159317,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
428806,GHED_GGHE-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,42.96,42.96430969,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
429942,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,,,,,,,,,77.26,77.25670624,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
433340,GHED_GGHE-DCHE_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2012,,,,,,,,,24.55,24.55139542,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
437837,GHED_GGHE-DCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2010,,,,,,,,,33.22,33.22049713,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
447394,GHED_GGHE-DCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2004,,,,,,,,,30.44,30.44479561,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
450401,GHED_GGHE-DCHE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2005,,,,,,,,,82.07,82.06915283,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
450766,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2007,,,,,,,,,32.63,32.62834549,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
452188,GHED_GGHE-DCHE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2009,,,,,,,,,76.57,76.56907654,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
452995,GHED_GGHE-DCHE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2016,,,,,,,,,49.65,49.65286255,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
453967,GHED_GGHE-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2001,,,,,,,,,27.89,27.88504791,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
459301,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2015,,,,,,,,,20.82,20.81796074,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
462188,GHED_GGHE-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,43.11,43.11271667,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
462935,GHED_GGHE-DCHE_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2003,,,,,,,,,28.37,28.37379646,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
463250,GHED_GGHE-DCHE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2018,,,,,,,,,73.75,73.75431061,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
465310,GHED_GGHE-DCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2023,,,,,,,,,68.37,68.36824799,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
465385,GHED_GGHE-DCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2023,,,,,,,,,21.80,21.79863739,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
466834,GHED_GGHE-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2005,,,,,,,,,32.99,32.98620605,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
467893,GHED_GGHE-DCHE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2016,,,,,,,,,40.62,40.6240921,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
471535,GHED_GGHE-DCHE_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2005,,,,,,,,,51.24,51.24449158,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
472338,GHED_GGHE-DCHE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2016,,,,,,,,,9.10,9.09701157,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
473361,GHED_GGHE-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2007,,,,,,,,,57.89,57.8937912,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
477033,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2018,,,,,,,,,57.04,57.04347992,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
488736,GHED_GGHE-DCHE_SHA2011,REGION,EMR,,,YEAR,2011,,,,,,,,,50.37,50.37082234,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
489964,GHED_GGHE-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2008,,,,,,,,,74.44,74.43775177,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
491100,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2017,,,,,,,,,45.05,45.05372238,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
493894,GHED_GGHE-DCHE_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2021,,,,,,,,,69.67,69.66847992,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
495990,GHED_GGHE-DCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,17.00,17.0002346,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
496111,GHED_GGHE-DCHE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2003,,,,,,,,,52.81,52.81119919,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
502659,GHED_GGHE-DCHE_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2010,,,,,,,,,37.21,37.21363449,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
503237,GHED_GGHE-DCHE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2011,,,,,,,,,52.74,52.7411232,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
508044,GHED_GGHE-DCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2012,,,,,,,,,42.11,42.10529709,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
509631,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2016,,,,,,,,,46.04,46.03868103,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
510065,GHED_GGHE-DCHE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2015,,,,,,,,,37.67,37.6732254,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
513952,GHED_GGHE-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2009,,,,,,,,,61.09,61.08785629,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
518859,GHED_GGHE-DCHE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2015,,,,,,,,,58.68,58.67530441,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
522271,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,39.34,39.34031296,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
522573,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2006,,,,,,,,,36.28,36.27796903,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
522689,GHED_GGHE-DCHE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2006,,,,,,,,,79.29,79.29033661,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
524154,GHED_GGHE-DCHE_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2006,,,,,,,,,32.42,32.42312622,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
529729,GHED_GGHE-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2010,,,,,,,,,72.05,72.05212402,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
530289,GHED_GGHE-DCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2012,,,,,,,,,75.36,75.35707092,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
531303,GHED_GGHE-DCHE_SHA2011,REGION,AMR,,,YEAR,2023,,,,,,,,,55.99,55.98860288,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
532355,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2010,,,,,,,,,26.28,26.28292847,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
533547,GHED_GGHE-DCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2001,,,,,,,,,15.26,15.26105499,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
537674,GHED_GGHE-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2015,,,,,,,,,57.67,57.66665268,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
538372,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,35.25,35.24628448,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
540861,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,46.21,46.20794296,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
545129,GHED_GGHE-DCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2009,,,,,,,,,68.05,68.05413055,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
548856,GHED_GGHE-DCHE_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2017,,,,,,,,,12.18,12.17581844,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
550645,GHED_GGHE-DCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2002,,,,,,,,,72.81,72.81347656,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
551665,GHED_GGHE-DCHE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2003,,,,,,,,,54.33,54.32575989,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
551825,GHED_GGHE-DCHE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2003,,,,,,,,,33.22,33.21828079,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
554108,GHED_GGHE-DCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2006,,,,,,,,,84.49,84.49481964,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
554385,GHED_GGHE-DCHE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2011,,,,,,,,,63.50,63.49742889,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
556492,GHED_GGHE-DCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2003,,,,,,,,,59.91,59.90863037,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
557326,GHED_GGHE-DCHE_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2010,,,,,,,,,47.03,47.03132629,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
557907,GHED_GGHE-DCHE_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2001,,,,,,,,,34.89,34.89286041,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
561021,GHED_GGHE-DCHE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2009,,,,,,,,,80.85,80.85256195,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
562245,GHED_GGHE-DCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2001,,,,,,,,,68.67,68.66666412,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
563075,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,80.15,80.14811707,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
565300,GHED_GGHE-DCHE_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2006,,,,,,,,,18.36,18.36457825,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
566465,GHED_GGHE-DCHE_SHA2011,COUNTRY,VEN,AMR,Americas,YEAR,2023,,,,,,,,,31.73,31.73043251,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
567104,GHED_GGHE-DCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2022,,,,,,,,,19.01,19.01326942,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
567176,GHED_GGHE-DCHE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2002,,,,,,,,,4.06,4.05786419,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
568932,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2007,,,,,,,,,22.30,22.30237675,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
570939,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,30.84,30.83833122,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
571635,GHED_GGHE-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,16.54,16.53942871,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
573677,GHED_GGHE-DCHE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2020,,,,,,,,,86.06,86.05833435,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
574552,GHED_GGHE-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2018,,,,,,,,,40.69,40.6926384,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
575065,GHED_GGHE-DCHE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2015,,,,,,,,,35.08,35.0822258,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
581447,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2017,,,,,,,,,41.74,41.73843765,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
583063,GHED_GGHE-DCHE_SHA2011,REGION,EMR,,,YEAR,2012,,,,,,,,,49.30,49.30064676,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
585815,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2003,,,,,,,,,82.95,82.9486618,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
586656,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2023,,,,,,,,,10.00,10.00271988,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
589761,GHED_GGHE-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2011,,,,,,,,,37.16,37.16472244,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
590584,GHED_GGHE-DCHE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2017,,,,,,,,,9.95,9.94900703,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
592699,GHED_GGHE-DCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2015,,,,,,,,,31.65,31.64703369,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
596624,GHED_GGHE-DCHE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2006,,,,,,,,,16.27,16.26914406,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
596669,GHED_GGHE-DCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2007,,,,,,,,,43.16,43.16282272,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
600002,GHED_GGHE-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,50.59,50.5895462,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
601295,GHED_GGHE-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2001,,,,,,,,,91.15,91.14984131,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
602312,GHED_GGHE-DCHE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2002,,,,,,,,,72.80,72.79753113,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
606717,GHED_GGHE-DCHE_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2023,,,,,,,,,63.58,63.57583237,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
606900,GHED_GGHE-DCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2021,,,,,,,,,75.22,75.2164917,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
608095,GHED_GGHE-DCHE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2018,,,,,,,,,69.62,69.62247467,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
608300,GHED_GGHE-DCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2005,,,,,,,,,83.05,83.05115509,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
611451,GHED_GGHE-DCHE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2009,,,,,,,,,72.81,72.81166077,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
613165,GHED_GGHE-DCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2008,,,,,,,,,90.97,90.9694519,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
617537,GHED_GGHE-DCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2000,,,,,,,,,34.41,34.41186905,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
623392,GHED_GGHE-DCHE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2023,,,,,,,,,42.39,42.39336395,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
623687,GHED_GGHE-DCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2009,,,,,,,,,54.89,54.89453506,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
627167,GHED_GGHE-DCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2017,,,,,,,,,78.15,78.14505005,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
631001,GHED_GGHE-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2003,,,,,,,,,18.40,18.39930725,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
632778,GHED_GGHE-DCHE_SHA2011,COUNTRY,VEN,AMR,Americas,YEAR,2020,,,,,,,,,37.29,37.28844833,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
640179,GHED_GGHE-DCHE_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2002,,,,,,,,,86.68,86.68162537,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
644983,GHED_GGHE-DCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2018,,,,,,,,,65.73,65.72924042,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
647323,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2001,,,,,,,,,40.28,40.28491211,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
654601,GHED_GGHE-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2023,,,,,,,,,84.83,84.8254776,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
659319,GHED_GGHE-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2013,,,,,,,,,56.56,56.56290817,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
659858,GHED_GGHE-DCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2006,,,,,,,,,19.49,19.48763275,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
660471,GHED_GGHE-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,23.28,23.28133202,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
661547,GHED_GGHE-DCHE_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2020,,,,,,,,,84.34,84.34255981,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
667136,GHED_GGHE-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2000,,,,,,,,,61.62,61.62267685,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
673071,GHED_GGHE-DCHE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2018,,,,,,,,,49.63,49.62833023,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
675085,GHED_GGHE-DCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2008,,,,,,,,,57.00,56.99589539,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
675952,GHED_GGHE-DCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2012,,,,,,,,,41.00,40.9983902,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
676001,GHED_GGHE-DCHE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2018,,,,,,,,,60.06,60.06458664,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
681093,GHED_GGHE-DCHE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2020,,,,,,,,,84.10,84.10111237,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
691113,GHED_GGHE-DCHE_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,76.52,76.52494812,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
691984,GHED_GGHE-DCHE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2010,,,,,,,,,23.50,23.49941826,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
693042,GHED_GGHE-DCHE_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2008,,,,,,,,,84.02,84.01986694,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
694213,GHED_GGHE-DCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2019,,,,,,,,,65.09,65.08876801,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
696874,GHED_GGHE-DCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2011,,,,,,,,,27.70,27.70176506,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
696904,GHED_GGHE-DCHE_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2017,,,,,,,,,14.98,14.97930717,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
697007,GHED_GGHE-DCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2022,,,,,,,,,10.31,10.31060505,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
697886,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,52.67,52.6692276,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
701723,GHED_GGHE-DCHE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2009,,,,,,,,,38.40,38.40326691,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
705245,GHED_GGHE-DCHE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2019,,,,,,,,,49.17,49.16729355,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
709245,GHED_GGHE-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2020,,,,,,,,,83.44,83.4431839,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
715435,GHED_GGHE-DCHE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2001,,,,,,,,,75.60,75.60094452,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
719769,GHED_GGHE-DCHE_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,83.46,83.46147919,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
721609,GHED_GGHE-DCHE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2001,,,,,,,,,70.17,70.17098999,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
722340,GHED_GGHE-DCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2007,,,,,,,,,77.57,77.5707016,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
725205,GHED_GGHE-DCHE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2000,,,,,,,,,72.73,72.7290802,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
727072,GHED_GGHE-DCHE_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2005,,,,,,,,,39.38,39.37672424,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
728844,GHED_GGHE-DCHE_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2018,,,,,,,,,35.45,35.45464325,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
730224,GHED_GGHE-DCHE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2003,,,,,,,,,78.35,78.34863281,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
732025,GHED_GGHE-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2020,,,,,,,,,85.40,85.3972702,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
