Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7778034,GHED_EXTCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2023,,,,,,,,,40.46,40.46323013,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7779862,GHED_EXTCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2013,,,,,,,,,6.74,6.74055386,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
7782822,GHED_EXTCHE_SHA2011,REGION,AMR,,,YEAR,2010,,,,,,,,,3.84,3.84450839,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7785440,GHED_EXTCHE_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2022,,,,,,,,,3.64,3.643749,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
7785659,GHED_EXTCHE_SHA2011,REGION,EMR,,,YEAR,2005,,,,,,,,,3.85,3.84563646,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7791412,GHED_EXTCHE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2014,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7791933,GHED_EXTCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2017,,,,,,,,,23.09,23.08889389,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7792038,GHED_EXTCHE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2019,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7792131,GHED_EXTCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2021,,,,,,,,,25.67,25.66805458,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
7793968,GHED_EXTCHE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2012,,,,,,,,,8.03,8.02865219,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7795998,GHED_EXTCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2003,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7796394,GHED_EXTCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2017,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7797171,GHED_EXTCHE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2005,,,,,,,,,18.66,18.66470337,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7799469,GHED_EXTCHE_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2014,,,,,,,,,0.28,0.28081414,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7808491,GHED_EXTCHE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2023,,,,,,,,,0.01,0.00867189,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7809418,GHED_EXTCHE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,,,,,,,,,4.07,4.07059574,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7812569,GHED_EXTCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0.50,0.49552178,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7814424,GHED_EXTCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2013,,,,,,,,,22.65,22.64751053,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
7815150,GHED_EXTCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2023,,,,,,,,,0.01,0.01048008,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7817646,GHED_EXTCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2011,,,,,,,,,36.07,36.07253647,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7817842,GHED_EXTCHE_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2009,,,,,,,,,43.19,43.18564987,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7818656,GHED_EXTCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,,,,,,,,,16.79,16.78850174,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7820579,GHED_EXTCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2010,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7829049,GHED_EXTCHE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2001,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
7834446,GHED_EXTCHE_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2003,,,,,,,,,10.13,10.13472939,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7835704,GHED_EXTCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2010,,,,,,,,,6.33,6.32895088,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7836360,GHED_EXTCHE_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2015,,,,,,,,,35.06,35.05878067,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
7843702,GHED_EXTCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2012,,,,,,,,,0.12,0.11739743,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7846153,GHED_EXTCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2003,,,,,,,,,0.58,0.58017379,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7851900,GHED_EXTCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2003,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7854778,GHED_EXTCHE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2015,,,,,,,,,24.93,24.93173218,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
7859305,GHED_EXTCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,0.34,0.33660528,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7864789,GHED_EXTCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2014,,,,,,,,,20.02,20.01926231,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7867122,GHED_EXTCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2017,,,,,,,,,21.09,21.08673096,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7867321,GHED_EXTCHE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2014,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7868503,GHED_EXTCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2017,,,,,,,,,34.76,34.75718689,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7872039,GHED_EXTCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2011,,,,,,,,,2.19,2.18726516,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7872944,GHED_EXTCHE_SHA2011,REGION,AMR,,,YEAR,2019,,,,,,,,,1.86,1.86160802,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7874430,GHED_EXTCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2005,,,,,,,,,4.36,4.35974693,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7876014,GHED_EXTCHE_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
7884209,GHED_EXTCHE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7884942,GHED_EXTCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2004,,,,,,,,,0.04,0.04309067,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
7884990,GHED_EXTCHE_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2021,,,,,,,,,2.92,2.91886687,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
7888397,GHED_EXTCHE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2023,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7891773,GHED_EXTCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2004,,,,,,,,,2.26,2.25946832,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
7893111,GHED_EXTCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2016,,,,,,,,,51.02,51.02340317,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7893956,GHED_EXTCHE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2019,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7896519,GHED_EXTCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2011,,,,,,,,,9.76,9.75923061,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7897940,GHED_EXTCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,6.27,6.26793098,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7898641,GHED_EXTCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2022,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
7899347,GHED_EXTCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,7.05,7.05141544,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7900915,GHED_EXTCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2023,,,,,,,,,44.07,44.06991577,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7910687,GHED_EXTCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,5.14,5.13653231,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
7912972,GHED_EXTCHE_SHA2011,REGION,AFR,,,YEAR,2016,,,,,,,,,22.00,21.99641377,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7914751,GHED_EXTCHE_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2004,,,,,,,,,2.00,2.00106597,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
7919793,GHED_EXTCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2001,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
7920963,GHED_EXTCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2014,,,,,,,,,3.14,3.13825274,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7922472,GHED_EXTCHE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2000,,,,,,,,,2.57,2.57253766,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
7922824,GHED_EXTCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2008,,,,,,,,,10.84,10.84059334,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
7927781,GHED_EXTCHE_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2007,,,,,,,,,59.72,59.72473907,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7927819,GHED_EXTCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2013,,,,,,,,,0.82,0.82153785,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
7929456,GHED_EXTCHE_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2021,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
7929469,GHED_EXTCHE_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2002,,,,,,,,,0.21,0.21093203,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
7929556,GHED_EXTCHE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2011,,,,,,,,,0.08,0.07550438,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7930988,GHED_EXTCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2011,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7931415,GHED_EXTCHE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7934495,GHED_EXTCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2006,,,,,,,,,26.37,26.37246895,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
7936004,GHED_EXTCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2019,,,,,,,,,0.01,0.00853412,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7936547,GHED_EXTCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2014,,,,,,,,,1.81,1.8074137,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7937003,GHED_EXTCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2019,,,,,,,,,0.09,0.09225875,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7938031,GHED_EXTCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,0.00,0.00320123,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7938822,GHED_EXTCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2023,,,,,,,,,0.38,0.3812083,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7940395,GHED_EXTCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,5.89,5.88547182,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7940771,GHED_EXTCHE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2019,,,,,,,,,0.07,0.07403812,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7941465,GHED_EXTCHE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2009,,,,,,,,,0.48,0.47887734,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7941846,GHED_EXTCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7942244,GHED_EXTCHE_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2006,,,,,,,,,22.91,22.91021729,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
7943393,GHED_EXTCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,6.90,6.89716196,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
7949095,GHED_EXTCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2019,,,,,,,,,0.05,0.05306569,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7951730,GHED_EXTCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2004,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
7952451,GHED_EXTCHE_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2014,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7952568,GHED_EXTCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,15.83,15.82987404,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
7952586,GHED_EXTCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2009,,,,,,,,,6.22,6.21556139,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7954222,GHED_EXTCHE_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2023,,,,,,,,,18.19,18.19424438,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7956320,GHED_EXTCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,,,,,,,,,1.68,1.67900705,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
7957849,GHED_EXTCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2023,,,,,,,,,31.70,31.69511564,,,,2026-01-12T13:50:53Z,2023,2023-01-01,2023-12-31
7959007,GHED_EXTCHE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2005,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7959725,GHED_EXTCHE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2017,,,,,,,,,0.01,0.01251584,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7960278,GHED_EXTCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2010,,,,,,,,,19.11,19.10718727,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7961104,GHED_EXTCHE_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2018,,,,,,,,,26.48,26.48352814,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
7961490,GHED_EXTCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2020,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
7961855,GHED_EXTCHE_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0.06,0.06064807,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7961959,GHED_EXTCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2017,,,,,,,,,3.69,3.69296241,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7963891,GHED_EXTCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2009,,,,,,,,,30.29,30.29228973,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7963919,GHED_EXTCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2012,,,,,,,,,2.96,2.960572,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7965075,GHED_EXTCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2013,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
7966156,GHED_EXTCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
7967959,GHED_EXTCHE_SHA2011,REGION,WPR,,,YEAR,2005,,,,,,,,,14.59,14.59141915,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7973684,GHED_EXTCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2007,,,,,,,,,11.71,11.70813656,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7974026,GHED_EXTCHE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7976184,GHED_EXTCHE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2012,,,,,,,,,26.36,26.3597374,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7978798,GHED_EXTCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2019,,,,,,,,,22.90,22.90415955,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7979634,GHED_EXTCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0.97,0.96839333,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7980770,GHED_EXTCHE_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2023,,,,,,,,,11.83,11.83283997,,,,2026-01-12T13:50:53Z,2023,2023-01-01,2023-12-31
7981975,GHED_EXTCHE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2017,,,,,,,,,18.34,18.33994865,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7984501,GHED_EXTCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2009,,,,,,,,,41.49,41.49139786,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7985885,GHED_EXTCHE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2022,,,,,,,,,64.05,64.04892731,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
7986187,GHED_EXTCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2013,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
7993470,GHED_EXTCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,6.31,6.31032944,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
7995703,GHED_EXTCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2000,,,,,,,,,16.04,16.04449844,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
7998922,GHED_EXTCHE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2000,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
8002506,GHED_EXTCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2007,,,,,,,,,2.70,2.69763899,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8006358,GHED_EXTCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2019,,,,,,,,,1.00,0.99527276,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8006869,GHED_EXTCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,15.53,15.52872467,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8007581,GHED_EXTCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2006,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8013398,GHED_EXTCHE_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2003,,,,,,,,,1.01,1.01304066,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
8013620,GHED_EXTCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2009,,,,,,,,,23.55,23.54870033,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8015974,GHED_EXTCHE_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2019,,,,,,,,,11.56,11.5592823,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8017382,GHED_EXTCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2006,,,,,,,,,6.67,6.66826391,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8017478,GHED_EXTCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2004,,,,,,,,,16.57,16.5656662,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8017962,GHED_EXTCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2021,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
8024036,GHED_EXTCHE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2006,,,,,,,,,70.28,70.27774811,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8026884,GHED_EXTCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2009,,,,,,,,,21.08,21.07645226,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8027423,GHED_EXTCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2021,,,,,,,,,3.55,3.55175734,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
8028923,GHED_EXTCHE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2009,,,,,,,,,0.35,0.3530201,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8029571,GHED_EXTCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2018,,,,,,,,,3.64,3.63668633,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8030628,GHED_EXTCHE_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2011,,,,,,,,,20.85,20.84770775,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8031651,GHED_EXTCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8035744,GHED_EXTCHE_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,,,,,,,,,0.11,0.11384915,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8036218,GHED_EXTCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2021,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
8040788,GHED_EXTCHE_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2011,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8046486,GHED_EXTCHE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2002,,,,,,,,,26.70,26.70441437,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8048037,GHED_EXTCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2014,,,,,,,,,18.50,18.49852753,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8048113,GHED_EXTCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2005,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8049676,GHED_EXTCHE_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2004,,,,,,,,,31.19,31.18613434,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8058696,GHED_EXTCHE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2023,,,,,,,,,39.36,39.36234665,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
