Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
4242598,GHED_PVT-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2022,,,,,,,,,45.13,45.13404846,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
4247509,GHED_PVT-DCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2013,,,,,,,,,23.24,23.23739243,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4247532,GHED_PVT-DCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2005,,,,,,,,,54.87,54.86581802,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4254536,GHED_PVT-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2005,,,,,,,,,67.01,67.01379395,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4255160,GHED_PVT-DCHE_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2021,,,,,,,,,44.38,44.38304901,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4261554,GHED_PVT-DCHE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2019,,,,,,,,,50.87,50.87226868,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4261596,GHED_PVT-DCHE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2012,,,,,,,,,62.08,62.08417892,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4262174,GHED_PVT-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2015,,,,,,,,,15.92,15.91701698,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4268797,GHED_PVT-DCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2003,,,,,,,,,16.83,16.83320808,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4280073,GHED_PVT-DCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2019,,,,,,,,,38.07,38.07092285,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4287084,GHED_PVT-DCHE_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,10.06,10.06217766,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4288953,GHED_PVT-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,51.23,51.22759628,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4292746,GHED_PVT-DCHE_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2014,,,,,,,,,11.44,11.44145203,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4293336,GHED_PVT-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2021,,,,,,,,,16.22,16.21807671,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4296489,GHED_PVT-DCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2009,,,,,,,,,25.56,25.55532074,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4296806,GHED_PVT-DCHE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2005,,,,,,,,,41.33,41.32715988,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4301564,GHED_PVT-DCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2005,,,,,,,,,16.95,16.94884491,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4302049,GHED_PVT-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2013,,,,,,,,,39.02,39.02463913,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4304672,GHED_PVT-DCHE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2021,,,,,,,,,45.73,45.7287941,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4308268,GHED_PVT-DCHE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2023,,,,,,,,,42.90,42.89730072,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4312568,GHED_PVT-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2006,,,,,,,,,18.42,18.41726875,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4314633,GHED_PVT-DCHE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2006,,,,,,,,,17.82,17.81791496,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4316888,GHED_PVT-DCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2010,,,,,,,,,58.35,58.35025024,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4317709,GHED_PVT-DCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2015,,,,,,,,,55.73,55.72541809,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4319191,GHED_PVT-DCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2001,,,,,,,,,43.35,43.3542099,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4321884,GHED_PVT-DCHE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2016,,,,,,,,,60.67,60.66624451,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4325750,GHED_PVT-DCHE_SHA2011,REGION,AFR,,,YEAR,2012,,,,,,,,,43.88,43.88072115,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4329721,GHED_PVT-DCHE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2012,,,,,,,,,18.98,18.98233604,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4330752,GHED_PVT-DCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2021,,,,,,,,,56.90,56.89936447,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4332967,GHED_PVT-DCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2000,,,,,,,,,30.68,30.68356514,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4340016,GHED_PVT-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2009,,,,,,,,,18.36,18.36162949,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4346909,GHED_PVT-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2020,,,,,,,,,28.06,28.05780602,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4347277,GHED_PVT-DCHE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2013,,,,,,,,,55.72,55.71519089,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4348556,GHED_PVT-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2011,,,,,,,,,34.11,34.11066818,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4351184,GHED_PVT-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2023,,,,,,,,,26.90,26.90403748,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4353087,GHED_PVT-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2021,,,,,,,,,28.92,28.91572762,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4355941,GHED_PVT-DCHE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2006,,,,,,,,,25.03,25.03278351,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4356346,GHED_PVT-DCHE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2021,,,,,,,,,21.77,21.77373695,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4362024,GHED_PVT-DCHE_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2016,,,,,,,,,15.82,15.81834984,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4362998,GHED_PVT-DCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,27.58,27.5839901,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4363493,GHED_PVT-DCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2018,,,,,,,,,63.59,63.58963776,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4363682,GHED_PVT-DCHE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2021,,,,,,,,,49.79,49.79109573,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4364408,GHED_PVT-DCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2010,,,,,,,,,35.91,35.90649796,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4364496,GHED_PVT-DCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2012,,,,,,,,,21.45,21.4459095,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4369170,GHED_PVT-DCHE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2013,,,,,,,,,37.62,37.61935806,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4370819,GHED_PVT-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2005,,,,,,,,,2.69,2.69257736,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4374620,GHED_PVT-DCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2008,,,,,,,,,63.80,63.80205917,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4375836,GHED_PVT-DCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2005,,,,,,,,,30.87,30.8724823,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4376313,GHED_PVT-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2010,,,,,,,,,48.31,48.30856771,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4376699,GHED_PVT-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2011,,,,,,,,,50.71,50.70872116,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4380528,GHED_PVT-DCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2019,,,,,,,,,14.28,14.28316498,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4380702,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,3.48,3.47787809,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4383465,GHED_PVT-DCHE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2002,,,,,,,,,44.16,44.16355515,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
4383520,GHED_PVT-DCHE_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2009,,,,,,,,,12.25,12.25085068,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4384480,GHED_PVT-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2008,,,,,,,,,46.88,46.87735367,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4391610,GHED_PVT-DCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2019,,,,,,,,,7.29,7.29349661,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4393283,GHED_PVT-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2018,,,,,,,,,53.30,53.30270386,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4397018,GHED_PVT-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2006,,,,,,,,,29.31,29.30725098,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4406422,GHED_PVT-DCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2019,,,,,,,,,75.81,75.80754852,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4406966,GHED_PVT-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2017,,,,,,,,,62.02,62.01861191,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4410054,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2012,,,,,,,,,3.08,3.07970595,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4412711,GHED_PVT-DCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2004,,,,,,,,,56.76,56.76202774,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4413162,GHED_PVT-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2012,,,,,,,,,69.01,69.0141449,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4422216,GHED_PVT-DCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2000,,,,,,,,,37.21,37.20859909,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4427422,GHED_PVT-DCHE_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2018,,,,,,,,,45.23,45.22979355,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4428323,GHED_PVT-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2010,,,,,,,,,60.83,60.82925034,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4428951,GHED_PVT-DCHE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2012,,,,,,,,,30.49,30.49237442,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4429794,GHED_PVT-DCHE_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2010,,,,,,,,,35.98,35.98209381,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4432751,GHED_PVT-DCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2000,,,,,,,,,31.15,31.1536808,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4434212,GHED_PVT-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2000,,,,,,,,,58.54,58.54337692,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4434285,GHED_PVT-DCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2003,,,,,,,,,55.24,55.2389946,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4440021,GHED_PVT-DCHE_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2003,,,,,,,,,81.98,81.98117065,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4440947,GHED_PVT-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2006,,,,,,,,,38.58,38.57720184,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4444144,GHED_PVT-DCHE_SHA2011,REGION,WPR,,,YEAR,2014,,,,,,,,,26.50,26.50182503,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4447319,GHED_PVT-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2004,,,,,,,,,55.56,55.55617905,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4447970,GHED_PVT-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2014,,,,,,,,,28.95,28.95438957,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4453675,GHED_PVT-DCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,29.07,29.07123756,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4455163,GHED_PVT-DCHE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2013,,,,,,,,,9.41,9.40743065,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4456480,GHED_PVT-DCHE_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,22.23,22.233371730000002,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4458915,GHED_PVT-DCHE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2006,,,,,,,,,42.52,42.51520157,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4459213,GHED_PVT-DCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2007,,,,,,,,,58.58,58.58140182,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4460165,GHED_PVT-DCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2012,,,,,,,,,65.64,65.63594055,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4463446,GHED_PVT-DCHE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2003,,,,,,,,,44.10,44.1041832,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4470494,GHED_PVT-DCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2000,,,,,,,,,43.75,43.75164032,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4472090,GHED_PVT-DCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2023,,,,,,,,,41.02,41.02031708,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4472653,GHED_PVT-DCHE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2016,,,,,,,,,34.30,34.29650497,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4473016,GHED_PVT-DCHE_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2012,,,,,,,,,20.19,20.19280052,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4473445,GHED_PVT-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2003,,,,,,,,,19.36,19.35541916,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4478140,GHED_PVT-DCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,74.46,74.45890045,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4479723,GHED_PVT-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2003,,,,,,,,,18.72,18.72433853,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4481596,GHED_PVT-DCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2015,,,,,,,,,25.98,25.98397446,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4485354,GHED_PVT-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2017,,,,,,,,,51.63,51.63362885,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4488507,GHED_PVT-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2003,,,,,,,,,57.75,57.74961472,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4488591,GHED_PVT-DCHE_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,30.72,30.71802521,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4500597,GHED_PVT-DCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2010,,,,,,,,,70.51,70.50505066,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4504724,GHED_PVT-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2018,,,,,,,,,12.12,12.11717987,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4505401,GHED_PVT-DCHE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2003,,,,,,,,,35.97,35.9744339,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4508368,GHED_PVT-DCHE_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2001,,,,,,,,,62.21,62.20698929,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4514082,GHED_PVT-DCHE_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2010,,,,,,,,,14.08,14.07908249,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4514369,GHED_PVT-DCHE_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,28.52,28.52048874,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4515945,GHED_PVT-DCHE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2017,,,,,,,,,16.06,16.06058693,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4521086,GHED_PVT-DCHE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2018,,,,,,,,,26.25,26.24568176,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4521093,GHED_PVT-DCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2002,,,,,,,,,36.89,36.89470291,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
4525976,GHED_PVT-DCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2010,,,,,,,,,51.22,51.2166481,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4527989,GHED_PVT-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2002,,,,,,,,,36.82,36.81583786,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
4528622,GHED_PVT-DCHE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2010,,,,,,,,,14.58,14.57749653,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4529868,GHED_PVT-DCHE_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2001,,,,,,,,,65.35,65.34983826,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4535336,GHED_PVT-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2021,,,,,,,,,39.15,39.1465683,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4535422,GHED_PVT-DCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,70.25,70.25436401,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4538750,GHED_PVT-DCHE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2012,,,,,,,,,75.86,75.85700226,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4539564,GHED_PVT-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2004,,,,,,,,,50.89,50.89441299,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4540413,GHED_PVT-DCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2020,,,,,,,,,45.50,45.49739838,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4541227,GHED_PVT-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2010,,,,,,,,,80.14,80.13829041,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4541367,GHED_PVT-DCHE_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2004,,,,,,,,,12.87,12.86925793,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4541802,GHED_PVT-DCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2016,,,,,,,,,27.81,27.81210136,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4542396,GHED_PVT-DCHE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2009,,,,,,,,,29.32,29.32033348,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4543356,GHED_PVT-DCHE_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2016,,,,,,,,,51.58,51.58320236,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4547402,GHED_PVT-DCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2010,,,,,,,,,27.64,27.64272499,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4547706,GHED_PVT-DCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2009,,,,,,,,,35.71,35.70730972,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4547830,GHED_PVT-DCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2016,,,,,,,,,15.49,15.49396229,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4551858,GHED_PVT-DCHE_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2001,,,,,,,,,25.22,25.21857643,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4556396,GHED_PVT-DCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2012,,,,,,,,,13.13,13.13097286,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4558757,GHED_PVT-DCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2004,,,,,,,,,73.40,73.39940643,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4559309,GHED_PVT-DCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,,,,,,,,,58.40,58.39923096,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4560124,GHED_PVT-DCHE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2001,,,,,,,,,67.29,67.29445648,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4560197,GHED_PVT-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,30.36,30.35533524,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
4565260,GHED_PVT-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2013,,,,,,,,,37.79,37.7853508,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4568125,GHED_PVT-DCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2006,,,,,,,,,54.95,54.94886017,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4568294,GHED_PVT-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,32.12,32.11637115,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4573901,GHED_PVT-DCHE_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2004,,,,,,,,,28.01,28.01093102,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4574199,GHED_PVT-DCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2003,,,,,,,,,59.61,59.60544968,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4577739,GHED_PVT-DCHE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2020,,,,,,,,,10.26,10.25550842,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
