Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2621904,GHED_OOPSCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2003,,,,,,,,,28.84,28.83597946,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2627485,GHED_OOPSCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2000,,,,,,,,,57.56,57.56380844,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2639151,GHED_OOPSCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2014,,,,,,,,,33.55,33.55117416,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2639407,GHED_OOPSCHE_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2010,,,,,,,,,10.23,10.23186111,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2640041,GHED_OOPSCHE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,16.10,16.1003685,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2641308,GHED_OOPSCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2005,,,,,,,,,55.97,55.96851349,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2642982,GHED_OOPSCHE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2017,,,,,,,,,45.59,45.59011841,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2649088,GHED_OOPSCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2008,,,,,,,,,31.38,31.37778854,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2651696,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2018,,,,,,,,,33.57,33.56744859,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2653822,GHED_OOPSCHE_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2006,,,,,,,,,75.95,75.94538879,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2658860,GHED_OOPSCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2009,,,,,,,,,42.24,42.2405014,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2660528,GHED_OOPSCHE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2001,,,,,,,,,42.62,42.61517334,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2666510,GHED_OOPSCHE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2002,,,,,,,,,17.84,17.83514595,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2672076,GHED_OOPSCHE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2002,,,,,,,,,45.29,45.29000092,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2674090,GHED_OOPSCHE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2006,,,,,,,,,61.52,61.51553345,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2677455,GHED_OOPSCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2021,,,,,,,,,48.19,48.19107056,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2678726,GHED_OOPSCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2008,,,,,,,,,10.54,10.54234123,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2680693,GHED_OOPSCHE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2005,,,,,,,,,18.50,18.49896812,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2697259,GHED_OOPSCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2010,,,,,,,,,72.07,72.06796265,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2697400,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2006,,,,,,,,,22.86,22.856478890000002,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2699331,GHED_OOPSCHE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2021,,,,,,,,,11.30,11.30264568,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2702885,GHED_OOPSCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2009,,,,,,,,,19.05,19.05284309,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2704153,GHED_OOPSCHE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2021,,,,,,,,,6.93,6.92726374,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2704404,GHED_OOPSCHE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2016,,,,,,,,,18.93,18.93492508,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2705488,GHED_OOPSCHE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2013,,,,,,,,,23.61,23.60540962,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2708291,GHED_OOPSCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2005,,,,,,,,,57.63,57.62801743,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2708588,GHED_OOPSCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,40.08,40.07585526,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2711677,GHED_OOPSCHE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,27.91,27.9108448,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2715330,GHED_OOPSCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,65.45,65.45468903,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2718634,GHED_OOPSCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2008,,,,,,,,,71.60,71.59790039,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2724824,GHED_OOPSCHE_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,,,,,,,,,37.55,37.55163574,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2728350,GHED_OOPSCHE_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2015,,,,,,,,,33.78,33.77854156,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2728683,GHED_OOPSCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,76.82,76.818367,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2730320,GHED_OOPSCHE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2021,,,,,,,,,15.81,15.81417942,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2733736,GHED_OOPSCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,48.03,48.03302002,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2736689,GHED_OOPSCHE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2009,,,,,,,,,15.17,15.17220497,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2740666,GHED_OOPSCHE_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2018,,,,,,,,,15.05,15.04849339,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2741337,GHED_OOPSCHE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2022,,,,,,,,,22.07,22.06938362,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2747695,GHED_OOPSCHE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2022,,,,,,,,,25.21,25.21296501,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2752316,GHED_OOPSCHE_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2004,,,,,,,,,15.64,15.64156914,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2756165,GHED_OOPSCHE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,47.21,47.20918655,,,,2026-01-12T13:50:53Z,2022,2022-01-01,2022-12-31
2756191,GHED_OOPSCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2007,,,,,,,,,24.83,24.83168411,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2756202,GHED_OOPSCHE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2009,,,,,,,,,76.77,76.76542664,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2758980,GHED_OOPSCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,57.79,57.79088211,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2759260,GHED_OOPSCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2002,,,,,,,,,24.60,24.59955215,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2762573,GHED_OOPSCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2004,,,,,,,,,71.59,71.58870697,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2765535,GHED_OOPSCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2009,,,,,,,,,22.35,22.34545326,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2766693,GHED_OOPSCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2023,,,,,,,,,54.47,54.4692421,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2768383,GHED_OOPSCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2005,,,,,,,,,40.50,40.50283051,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2768653,GHED_OOPSCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2006,,,,,,,,,31.86,31.85560608,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2771149,GHED_OOPSCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2013,,,,,,,,,70.93,70.92673492,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2777681,GHED_OOPSCHE_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2008,,,,,,,,,37.19,37.18900681,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2784508,GHED_OOPSCHE_SHA2011,REGION,EMR,,,YEAR,2020,,,,,,,,,36.89,36.89411941,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2788732,GHED_OOPSCHE_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2006,,,,,,,,,0.91,0.91497028,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2796686,GHED_OOPSCHE_SHA2011,REGION,EUR,,,YEAR,2018,,,,,,,,,29.87,29.86962845,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2797670,GHED_OOPSCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,56.21,56.20530701,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2797966,GHED_OOPSCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2015,,,,,,,,,12.26,12.25534916,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2798415,GHED_OOPSCHE_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2007,,,,,,,,,52.61,52.6079216,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2798610,GHED_OOPSCHE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2017,,,,,,,,,26.67,26.66901207,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2801457,GHED_OOPSCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2004,,,,,,,,,9.96,9.9601841,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2804576,GHED_OOPSCHE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2005,,,,,,,,,27.75,27.74561501,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2807203,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2020,,,,,,,,,18.35,18.34995318,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2809486,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2007,,,,,,,,,46.73,46.73309861,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2813093,GHED_OOPSCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2004,,,,,,,,,48.58,48.58201981,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2816960,GHED_OOPSCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2014,,,,,,,,,28.98,28.98274994,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2818164,GHED_OOPSCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2006,,,,,,,,,49.33,49.32506561,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2819910,GHED_OOPSCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2003,,,,,,,,,4.88,4.87882614,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2822924,GHED_OOPSCHE_SHA2011,REGION,AMR,,,YEAR,2003,,,,,,,,,38.43,38.43093165,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2823734,GHED_OOPSCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2002,,,,,,,,,20.85,20.84733772,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2825082,GHED_OOPSCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,33.07,33.06612396,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2825496,GHED_OOPSCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2007,,,,,,,,,0.17,0.16611296,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2825718,GHED_OOPSCHE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2007,,,,,,,,,75.57,75.56835175,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2829428,GHED_OOPSCHE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2008,,,,,,,,,16.51,16.50561142,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2829454,GHED_OOPSCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,54.63,54.63094711,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2830625,GHED_OOPSCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2009,,,,,,,,,65.38,65.38478851,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2832046,GHED_OOPSCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2019,,,,,,,,,47.13,47.12637711,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2838615,GHED_OOPSCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2017,,,,,,,,,47.98,47.97880173,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2843064,GHED_OOPSCHE_SHA2011,REGION,EMR,,,YEAR,2008,,,,,,,,,41.11,41.10585222,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2843936,GHED_OOPSCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2007,,,,,,,,,81.81,81.81255341,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2844866,GHED_OOPSCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,71.61,71.61329651,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2845253,GHED_OOPSCHE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2017,,,,,,,,,43.77,43.77459717,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2848836,GHED_OOPSCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2005,,,,,,,,,32.77,32.77381897,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2850980,GHED_OOPSCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2012,,,,,,,,,30.45,30.44894409,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2851192,GHED_OOPSCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2011,,,,,,,,,12.05,12.05227661,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2851431,GHED_OOPSCHE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2000,,,,,,,,,18.22,18.21689606,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2851564,GHED_OOPSCHE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2006,,,,,,,,,34.46,34.4565239,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2851785,GHED_OOPSCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,55.12,55.12137222,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2852092,GHED_OOPSCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2018,,,,,,,,,14.50,14.49901295,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2856542,GHED_OOPSCHE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2022,,,,,,,,,8.85,8.84503269,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2857863,GHED_OOPSCHE_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,11.15,11.15068245,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2862002,GHED_OOPSCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2013,,,,,,,,,48.93,48.93375397,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2863531,GHED_OOPSCHE_SHA2011,REGION,SEAR,,,YEAR,2011,,,,,,,,,44.03,44.02725591,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2864454,GHED_OOPSCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2010,,,,,,,,,23.58,23.58067322,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2864643,GHED_OOPSCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2016,,,,,,,,,14.29,14.28510857,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2866311,GHED_OOPSCHE_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2021,,,,,,,,,12.88,12.8761549,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2870703,GHED_OOPSCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2015,,,,,,,,,27.49,27.48835373,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2872745,GHED_OOPSCHE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2008,,,,,,,,,21.02,21.02014542,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2873326,GHED_OOPSCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2013,,,,,,,,,10.53,10.53044891,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2874123,GHED_OOPSCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,67.03,67.03178406,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2875014,GHED_OOPSCHE_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2009,,,,,,,,,18.01,18.01454926,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2876705,GHED_OOPSCHE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2023,,,,,,,,,2.58,2.58105636,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2879815,GHED_OOPSCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2005,,,,,,,,,65.97,65.97051239,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2881229,GHED_OOPSCHE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2015,,,,,,,,,42.90,42.90429688,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2886754,GHED_OOPSCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2012,,,,,,,,,78.59,78.58730316,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2888928,GHED_OOPSCHE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2004,,,,,,,,,72.48,72.48267365,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2891756,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2011,,,,,,,,,42.38,42.38497581,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2892296,GHED_OOPSCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2008,,,,,,,,,51.40,51.40008163,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2893269,GHED_OOPSCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2015,,,,,,,,,13.80,13.80066013,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2898432,GHED_OOPSCHE_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2015,,,,,,,,,33.96,33.96487808,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2899204,GHED_OOPSCHE_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2006,,,,,,,,,13.38,13.37627888,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2900176,GHED_OOPSCHE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2010,,,,,,,,,65.18,65.18476868,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2915593,GHED_OOPSCHE_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,,,,,,,,,9.53,9.52710056,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2923174,GHED_OOPSCHE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2018,,,,,,,,,42.31,42.30939865,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2923289,GHED_OOPSCHE_SHA2011,REGION,EUR,,,YEAR,2007,,,,,,,,,29.40,29.3951667,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2923401,GHED_OOPSCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2017,,,,,,,,,26.57,26.5686245,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2927964,GHED_OOPSCHE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2023,,,,,,,,,43.89,43.88510513,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2928219,GHED_OOPSCHE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2011,,,,,,,,,41.09,41.09134674,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2941380,GHED_OOPSCHE_SHA2011,REGION,SEAR,,,YEAR,2014,,,,,,,,,42.51,42.50982067,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2941853,GHED_OOPSCHE_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2011,,,,,,,,,68.97,68.97086334,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2943015,GHED_OOPSCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2013,,,,,,,,,32.82,32.820869449999996,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2944281,GHED_OOPSCHE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2019,,,,,,,,,23.92,23.92458153,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2948428,GHED_OOPSCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2022,,,,,,,,,16.10,16.0970459,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2949578,GHED_OOPSCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,30.03,30.03434944,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2949740,GHED_OOPSCHE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2015,,,,,,,,,34.51,34.50925446,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2950655,GHED_OOPSCHE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,26.92,26.91797447,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2954827,GHED_OOPSCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2022,,,,,,,,,25.76,25.75580215,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2955329,GHED_OOPSCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,35.31,35.3108139,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2965806,GHED_OOPSCHE_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2010,,,,,,,,,71.00,70.99906921,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2966877,GHED_OOPSCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2018,,,,,,,,,23.11,23.11415291,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2967802,GHED_OOPSCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2000,,,,,,,,,44.78,44.77973938,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2968364,GHED_OOPSCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2008,,,,,,,,,68.58,68.58421326,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2968634,GHED_OOPSCHE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2003,,,,,,,,,7.38,7.37661886,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2975396,GHED_OOPSCHE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2013,,,,,,,,,28.18,28.17706871,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
