Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9491810,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,696.85,696.84904765,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9492456,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2009,,,,,,,,,150.41,150.41110645,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9492827,GHED_GGHE-D_pc_US_SHA2011,REGION,SEAR,,,YEAR,2019,,,,,,,,,127.38,127.38267184,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9495215,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,124.37,124.36924504,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9495506,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2000,,,,,,,,,4.17,4.17386853,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9500732,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2009,,,,,,,,,55.94,55.9445698,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9502470,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2021,,,,,,,,,268.11,268.10560464,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9502559,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2012,,,,,,,,,9.49,9.48608652,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9504135,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2006,,,,,,,,,1287.55,1287.55222349,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9505777,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2002,,,,,,,,,9.22,9.21705405,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9506334,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,70.62,70.61816222,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9506446,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2007,,,,,,,,,4.63,4.62848579,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9506590,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2001,,,,,,,,,78.90,78.89646474,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9507202,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2016,,,,,,,,,456.79,456.79027155,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9508338,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2023,,,,,,,,,1431.65,1431.64790115,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9510573,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,437.15,437.14577995,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9511988,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2015,,,,,,,,,6.20,6.19654436,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9513247,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2012,,,,,,,,,583.47,583.4743182,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9517272,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2008,,,,,,,,,8.43,8.43124883,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9519373,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2020,,,,,,,,,6726.54,6726.54114666,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9520225,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,27.47,27.46590517,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9522502,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,7.17,7.17046331,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9524740,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2013,,,,,,,,,3900.02,3900.01953366,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9525533,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2003,,,,,,,,,5.74,5.73859399,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9525818,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2007,,,,,,,,,1.56,1.56463984,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9526223,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2005,,,,,,,,,261.69,261.68523463,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9527452,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2004,,,,,,,,,346.89,346.89286494,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9530550,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2003,,,,,,,,,2.65,2.65272754,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9532482,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2013,,,,,,,,,1262.86,1262.86362485,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9532853,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2012,,,,,,,,,9.28,9.27550332,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9534726,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2012,,,,,,,,,3405.67,3405.66780882,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9536103,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2007,,,,,,,,,51.88,51.88168096,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9536816,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2009,,,,,,,,,90.96,90.95922101,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9539994,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2016,,,,,,,,,71.37,71.36869327,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9544257,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2013,,,,,,,,,1868.25,1868.25299757,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9552431,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2012,,,,,,,,,46.46,46.46159975,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9554550,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2004,,,,,,,,,4231.67,4231.67423676,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9558373,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2008,,,,,,,,,0.90,0.89637356,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9560405,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,,,,,,,,,2397.78,2397.77931303,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9570176,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2002,,,,,,,,,62.28,62.28307824,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9571035,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2019,,,,,,,,,3943.75,3943.75106512,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9575213,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2017,,,,,,,,,134.73,134.72959802,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9576534,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2023,,,,,,,,,978.28,978.28219774,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9577528,GHED_GGHE-D_pc_US_SHA2011,REGION,AMR,,,YEAR,2016,,,,,,,,,574.07,574.07357222,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9577741,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2019,,,,,,,,,3.41,3.41221107,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9579047,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2007,,,,,,,,,0.65,0.65161731,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9586650,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2004,,,,,,,,,2.38,2.37663927,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9588932,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2022,,,,,,,,,2345.78,2345.77979088,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9592660,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,108.00,108.00201349,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9592717,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2016,,,,,,,,,181.80,181.80012,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9593157,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,4.03,4.03476989,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9593511,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2014,,,,,,,,,397.05,397.05260531,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9595747,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2010,,,,,,,,,22.63,22.63248268,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9598029,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2016,,,,,,,,,5.55,5.55264504,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9598670,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2020,,,,,,,,,2121.13,2121.12921895,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9599246,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2022,,,,,,,,,172.75,172.74979568,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9599888,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2001,,,,,,,,,100.11,100.11179896,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9607465,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2021,,,,,,,,,6643.70,6643.699543,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9618239,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2005,,,,,,,,,127.06,127.05679596,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9619000,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2004,,,,,,,,,138.53,138.53303846,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9620346,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2023,,,,,,,,,4795.06,4795.06437177,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9625210,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2001,,,,,,,,,2221.63,2221.63082401,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9627691,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2016,,,,,,,,,6.09,6.08556213,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9631876,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2010,,,,,,,,,20.27,20.26695127,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9634210,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,38.28,38.28251936,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9634331,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2004,,,,,,,,,388.11,388.1096784,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9635287,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2003,,,,,,,,,17.52,17.52466365,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9637266,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2009,,,,,,,,,3430.17,3430.17279857,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9641773,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2003,,,,,,,,,12.63,12.63202873,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9644209,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2011,,,,,,,,,643.37,643.3731951,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9645705,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,75.31,75.30780071,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9649506,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2002,,,,,,,,,4.99,4.9939796,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9651720,GHED_GGHE-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2017,,,,,,,,,54.87,54.87247798,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9652549,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2015,,,,,,,,,236.57,236.57014804,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9653031,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,1046.73,1046.7272804,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9655161,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2005,,,,,,,,,108.89,108.88902344,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9657301,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2003,,,,,,,,,4.31,4.30532666,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9661160,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2016,,,,,,,,,560.19,560.19281266,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9662491,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2006,,,,,,,,,120.50,120.50197307,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9663398,GHED_GGHE-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2022,,,,,,,,,306.56,306.56448679,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9664173,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,280.08,280.07609471,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9666030,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,159.79,159.79183405,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9667747,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2001,,,,,,,,,2612.07,2612.06949226,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9667949,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2012,,,,,,,,,412.04,412.04185602,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9670429,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2005,,,,,,,,,2152.16,2152.15961063,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9670481,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2019,,,,,,,,,591.88,591.87914899,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9671861,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2009,,,,,,,,,2335.17,2335.17402369,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9675807,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2019,,,,,,,,,1189.42,1189.42264281,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9676586,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2008,,,,,,,,,480.10,480.09934182,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9678043,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2009,,,,,,,,,369.66,369.66206392,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9678540,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2003,,,,,,,,,2441.17,2441.165167,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9679668,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2006,,,,,,,,,210.15,210.14627144,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9682339,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2014,,,,,,,,,9.75,9.75451675,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9683911,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2009,,,,,,,,,334.58,334.58434437,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9685127,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2014,,,,,,,,,257.11,257.11406553,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9688686,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2013,,,,,,,,,12.92,12.91713777,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9689071,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2007,,,,,,,,,123.58,123.58149945,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9691624,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2010,,,,,,,,,3477.52,3477.52095806,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9694692,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2017,,,,,,,,,213.80,213.80398126,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9701996,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2002,,,,,,,,,72.98,72.98392363,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9702504,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2015,,,,,,,,,180.18,180.18058017,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9704411,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2006,,,,,,,,,124.82,124.81739416,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9706531,GHED_GGHE-D_pc_US_SHA2011,REGION,EUR,,,YEAR,2012,,,,,,,,,1727.04,1727.04490865,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9710051,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2011,,,,,,,,,5984.59,5984.58917456,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9712715,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2019,,,,,,,,,3396.59,3396.59401288,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9713190,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2007,,,,,,,,,540.99,540.99123001,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9713802,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2021,,,,,,,,,47.63,47.62528621,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9716167,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2010,,,,,,,,,4.48,4.48431006,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9722672,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2013,,,,,,,,,187.74,187.74436581,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9723597,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2002,,,,,,,,,2479.47,2479.47001238,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9724411,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2002,,,,,,,,,305.32,305.3155705,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9726254,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2007,,,,,,,,,3.16,3.16497952,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9726568,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2007,,,,,,,,,366.65,366.65399486,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9726843,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2015,,,,,,,,,1059.09,1059.09284254,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9727823,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2002,,,,,,,,,3.56,3.55575494,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9730032,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2010,,,,,,,,,575.34,575.33511088,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9730443,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2015,,,,,,,,,73.33,73.33476123,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9731481,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2003,,,,,,,,,2292.74,2292.74263316,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9735927,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2011,,,,,,,,,5378.18,5378.17786284,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9737249,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2005,,,,,,,,,628.06,628.05572134,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9739105,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2016,,,,,,,,,6.13,6.12740184,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9747831,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2023,,,,,,,,,5.98,5.97892743,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9748568,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2023,,,,,,,,,62.37,62.3739169,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9753247,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2016,,,,,,,,,7.54,7.53540711,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9754374,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2003,,,,,,,,,3.14,3.13556085,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9757478,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,1090.13,1090.13270614,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9759881,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2005,,,,,,,,,5.39,5.3947869,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9762258,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2015,,,,,,,,,3156.63,3156.62748416,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
